lat,lng,ap0,ap1,ap2,ap3,ap4,ap5,ap6,ap7,ap8,ap9,ap10,ap11,ap12,ap13,ap14,ap15,ap16,ap17,ap18,ap19,ap20,ap21,ap22,ap23,ap24,ap25,ap26,ap27,ap28,ap29,ap30,ap31,ap32,ap33,ap34,ap35,ap36,ap37,ap38,ap39,ap40,ap41,ap42,ap43,ap44,ap45,ap46,ap47,ap48,ap49,ap50,ap51,ap52,ap53,ap54,ap55,ap56,ap57,ap58,ap59,ap60,ap61,ap62,ap63,ap64,ap65,ap66,ap67,ap68,ap69,ap70,ap71,ap72,ap73,ap74,ap75,ap76,ap77,ap78,ap79,ap80,ap81,ap82,ap83,ap84,ap85,ap86,ap87,ap88,ap89,ap90,ap91,ap92,ap93,ap94,ap95,ap96,ap97,ap98,ap99,ap100,ap101
37.43567185284337,16.903365998528898,0.4,0.43333333333333335,0.3,0.9333333333333333,0.3,0.0,0.9333333333333333,0.0,0.5833333333333334,0.0,0.5833333333333334,0.15,0.0,0.0,0.15,0.0,0.23333333333333334,0.23333333333333334,0.18333333333333332,0.25,0.15,0.21666666666666667,0.38333333333333336,0.21666666666666667,0.16666666666666666,0.26666666666666666,0.36666666666666664,0.0,0.0,0.0,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.18333333333333332,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.43857234768802,16.889678626321256,0.4,0.43333333333333335,0.3,0.9333333333333333,0.3,0.0,0.9333333333333333,0.0,0.5833333333333334,0.0,0.5833333333333334,0.15,0.0,0.0,0.15,0.0,0.23333333333333334,0.23333333333333334,0.18333333333333332,0.25,0.15,0.21666666666666667,0.38333333333333336,0.21666666666666667,0.16666666666666666,0.26666666666666666,0.36666666666666664,0.0,0.0,0.0,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.18333333333333332,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.44122422876535,16.87716445978731,0.4,0.43333333333333335,0.3,0.9333333333333333,0.3,0.0,0.9333333333333333,0.0,0.5833333333333334,0.0,0.5833333333333334,0.15,0.0,0.0,0.15,0.0,0.23333333333333334,0.23333333333333334,0.18333333333333332,0.25,0.15,0.21666666666666667,0.38333333333333336,0.21666666666666667,0.16666666666666666,0.26666666666666666,0.36666666666666664,0.0,0.0,0.0,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.18333333333333332,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.443378882075194,16.866996698081493,0.4,0.43333333333333335,0.3,0.9333333333333333,0.3,0.0,0.9333333333333333,0.0,0.5833333333333334,0.0,0.5833333333333334,0.15,0.0,0.0,0.15,0.0,0.23333333333333334,0.23333333333333334,0.18333333333333332,0.25,0.15,0.21666666666666667,0.38333333333333336,0.21666666666666667,0.16666666666666666,0.26666666666666666,0.36666666666666664,0.0,0.0,0.0,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.18333333333333332,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.44603076315252,16.854482531547546,0.4,0.43333333333333335,0.3,0.9333333333333333,0.3,0.0,0.9333333333333333,0.0,0.5833333333333334,0.0,0.5833333333333334,0.15,0.0,0.0,0.15,0.0,0.23333333333333334,0.23333333333333334,0.18333333333333332,0.25,0.15,0.21666666666666667,0.38333333333333336,0.21666666666666667,0.16666666666666666,0.26666666666666666,0.36666666666666664,0.0,0.0,0.0,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.18333333333333332,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.44868264422985,16.841968363150954,0.4,0.43333333333333335,0.3,0.9333333333333333,0.3,0.0,0.9333333333333333,0.0,0.5833333333333334,0.0,0.5833333333333334,0.15,0.0,0.0,0.0,0.0,0.23333333333333334,0.23333333333333334,0.18333333333333332,0.25,0.15,0.21666666666666667,0.38333333333333336,0.21666666666666667,0.16666666666666666,0.0,0.36666666666666664,0.0,0.0,0.0,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333332,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.45058868377237,16.832973804324865,0.4,0.43333333333333335,0.3,0.9333333333333333,0.3,0.0,0.9333333333333333,0.0,0.5833333333333334,0.0,0.5833333333333334,0.15,0.0,0.0,0.0,0.0,0.23333333333333334,0.23333333333333334,0.18333333333333332,0.25,0.15,0.21666666666666667,0.38333333333333336,0.21666666666666667,0.16666666666666666,0.0,0.36666666666666664,0.0,0.0,0.0,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333332,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.45241185207851,16.824370315298438,0.4,0.43333333333333335,0.3,0.9333333333333333,0.3,0.0,0.9333333333333333,0.0,0.5833333333333334,0.0,0.5833333333333334,0.15,0.0,0.0,0.0,0.0,0.23333333333333334,0.23333333333333334,0.18333333333333332,0.25,0.15,0.21666666666666667,0.38333333333333336,0.21666666666666667,0.16666666666666666,0.0,0.36666666666666664,0.0,0.0,0.0,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333332,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.454649376741145,16.81381148658693,0.4,0.43333333333333335,0.3,0.9333333333333333,0.3,0.0,0.9333333333333333,0.0,0.5833333333333334,0.0,0.5833333333333334,0.15,0.0,0.0,0.0,0.0,0.23333333333333334,0.23333333333333334,0.18333333333333332,0.25,0.15,0.21666666666666667,0.38333333333333336,0.21666666666666667,0.16666666666666666,0.0,0.36666666666666664,0.0,0.0,0.0,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333332,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.45647254504729,16.80520799662918,0.4,0.43333333333333335,0.3,0.9333333333333333,0.3,0.0,0.9333333333333333,0.0,0.5833333333333334,0.0,0.5833333333333334,0.15,0.0,0.0,0.0,0.0,0.23333333333333334,0.23333333333333334,0.18333333333333332,0.25,0.15,0.21666666666666667,0.38333333333333336,0.21666666666666667,0.16666666666666666,0.0,0.36666666666666664,0.0,0.0,0.0,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333332,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
