lat,lng,ap0,ap1,ap2,ap3,ap4,ap5,ap6,ap7,ap8,ap9,ap10,ap11,ap12,ap13,ap14,ap15,ap16,ap17,ap18,ap19,ap20,ap21,ap22,ap23,ap24,ap25,ap26,ap27,ap28,ap29,ap30,ap31,ap32,ap33,ap34,ap35,ap36,ap37,ap38,ap39,ap40,ap41,ap42,ap43,ap44,ap45,ap46,ap47,ap48,ap49,ap50,ap51,ap52,ap53,ap54,ap55,ap56,ap57,ap58,ap59,ap60,ap61,ap62,ap63,ap64,ap65,ap66,ap67,ap68,ap69,ap70,ap71,ap72,ap73,ap74,ap75,ap76,ap77,ap78,ap79,ap80,ap81,ap82,ap83,ap84,ap85,ap86,ap87,ap88,ap89,ap90,ap91,ap92,ap93,ap94,ap95,ap96,ap97,ap98,ap99,ap100,ap101
55.944824409146676,-3.1870787679109465,0.38333333333333336,0.38333333333333336,0.21666666666666667,0.8333333333333334,0.0,0.0,0.9166666666666666,0.0,0.43333333333333335,0.0,0.43333333333333335,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.15,0.25,0.2833333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.944824328739266,-3.1870786926987345,0.38333333333333336,0.38333333333333336,0.21666666666666667,0.8333333333333334,0.0,0.0,0.9166666666666666,0.0,0.43333333333333335,0.0,0.43333333333333335,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.15,0.25,0.2833333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.94482421870807,-3.187078589776761,0.38333333333333336,0.38333333333333336,0.21666666666666667,0.8333333333333334,0.0,0.0,0.9166666666666666,0.0,0.43333333333333335,0.0,0.43333333333333335,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.15,0.25,0.2833333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.944824083285056,-3.1870784631035622,0.38333333333333336,0.38333333333333336,0.21666666666666667,0.8833333333333333,0.0,0.0,0.9166666666666666,0.0,0.43333333333333335,0.0,0.43333333333333335,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.15,0.25,0.2833333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.94482400710962,-3.187078391849888,0.38333333333333336,0.38333333333333336,0.21666666666666667,0.8833333333333333,0.0,0.0,0.9166666666666666,0.0,0.43333333333333335,0.0,0.43333333333333335,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.15,0.25,0.2833333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.94482390977433,-3.1870783008035266,0.38333333333333336,0.38333333333333336,0.21666666666666667,0.8833333333333333,0.0,0.0,0.9166666666666666,0.0,0.43333333333333335,0.0,0.43333333333333335,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.15,0.25,0.2833333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.94482382513495,-3.1870782216327775,0.38333333333333336,0.38333333333333336,0.21666666666666667,0.8833333333333333,0.0,0.0,0.9166666666666666,0.0,0.43333333333333335,0.0,0.43333333333333335,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.15,0.25,0.2833333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.944823740495565,-3.1870781424620285,0.38333333333333336,0.38333333333333336,0.21666666666666667,0.8833333333333333,0.0,0.0,0.9166666666666666,0.0,0.43333333333333335,0.0,0.43333333333333335,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.15,0.25,0.2833333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.944823660088154,-3.187078067249817,0.38333333333333336,0.38333333333333336,0.21666666666666667,0.8833333333333333,0.0,0.0,0.9166666666666666,0.0,0.43333333333333335,0.0,0.43333333333333335,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.15,0.25,0.2833333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.94482358391271,-3.1870779959961424,0.38333333333333336,0.38333333333333336,0.21666666666666667,0.8833333333333333,0.0,0.0,0.9166666666666666,0.0,0.43333333333333335,0.0,0.43333333333333335,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.15,0.25,0.2833333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
