lat,lng,ap0,ap1,ap2,ap3,ap4,ap5,ap6,ap7,ap8,ap9,ap10,ap11,ap12,ap13,ap14,ap15,ap16,ap17,ap18,ap19,ap20,ap21,ap22,ap23,ap24,ap25,ap26,ap27,ap28,ap29,ap30,ap31,ap32,ap33,ap34,ap35,ap36,ap37,ap38,ap39,ap40,ap41,ap42,ap43,ap44,ap45,ap46,ap47,ap48,ap49,ap50,ap51,ap52,ap53,ap54,ap55,ap56,ap57,ap58,ap59,ap60,ap61,ap62,ap63,ap64,ap65,ap66,ap67,ap68,ap69,ap70,ap71,ap72,ap73,ap74,ap75,ap76,ap77,ap78,ap79,ap80,ap81,ap82,ap83,ap84,ap85,ap86,ap87,ap88,ap89,ap90,ap91,ap92,ap93,ap94,ap95,ap96,ap97,ap98,ap99,ap100,ap101
37.572010094998404,16.516208386048675,0.31666666666666665,0.31666666666666665,0.26666666666666666,1.0,0.26666666666666666,0.0,0.9833333333333333,0.0,0.5166666666666667,0.36666666666666664,0.5333333333333333,0.38333333333333336,0.25,0.0,0.21666666666666667,0.3333333333333333,0.35,0.31666666666666665,0.21666666666666667,0.2833333333333333,0.15,0.2833333333333333,0.21666666666666667,0.26666666666666666,0.2,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.585777468106244,16.48591630347073,0.31666666666666665,0.31666666666666665,0.26666666666666666,1.0,0.26666666666666666,0.0,0.9833333333333333,0.0,0.5166666666666667,0.36666666666666664,0.5333333333333333,0.38333333333333336,0.25,0.0,0.21666666666666667,0.3333333333333333,0.35,0.31666666666666665,0.21666666666666667,0.2833333333333333,0.15,0.2833333333333333,0.21666666666666667,0.26666666666666666,0.2,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.59648542501964,16.462355795316398,0.31666666666666665,0.31666666666666665,0.26666666666666666,1.0,0.26666666666666666,0.0,0.9833333333333333,0.0,0.5166666666666667,0.36666666666666664,0.5333333333333333,0.38333333333333336,0.25,0.0,0.21666666666666667,0.3333333333333333,0.35,0.31666666666666665,0.21666666666666667,0.2833333333333333,0.15,0.2833333333333333,0.21666666666666667,0.26666666666666666,0.2,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.6114000796224,16.429539372213185,0.31666666666666665,0.31666666666666665,0.26666666666666666,1.0,0.26666666666666666,0.0,0.9833333333333333,0.0,0.5166666666666667,0.36666666666666664,0.5333333333333333,0.38333333333333336,0.25,0.0,0.21666666666666667,0.3333333333333333,0.35,0.31666666666666665,0.21666666666666667,0.2833333333333333,0.15,0.2833333333333333,0.21666666666666667,0.26666666666666666,0.2,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.624402599118184,16.40093018207699,0.31666666666666665,0.31666666666666665,0.26666666666666666,1.0,0.26666666666666666,0.0,0.9833333333333333,0.0,0.5166666666666667,0.36666666666666664,0.5333333333333333,0.38333333333333336,0.25,0.0,0.21666666666666667,0.3333333333333333,0.35,0.31666666666666665,0.21666666666666667,0.2833333333333333,0.15,0.2833333333333333,0.21666666666666667,0.26666666666666666,0.2,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.63511055649724,16.37736967485398,0.31666666666666665,0.31666666666666665,0.26666666666666666,1.0,0.26666666666666666,0.0,0.9833333333333333,0.0,0.5166666666666667,0.36666666666666664,0.5333333333333333,0.38333333333333336,0.25,0.0,0.21666666666666667,0.3333333333333333,0.35,0.31666666666666665,0.21666666666666667,0.2833333333333333,0.15,0.2833333333333333,0.21666666666666667,0.26666666666666666,0.2,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.64428880583728,16.35717495251447,0.31666666666666665,0.31666666666666665,0.26666666666666666,1.0,0.26666666666666666,0.0,0.9833333333333333,0.0,0.5166666666666667,0.36666666666666664,0.5333333333333333,0.38333333333333336,0.25,0.0,0.21666666666666667,0.3333333333333333,0.35,0.31666666666666665,0.21666666666666667,0.2833333333333333,0.15,0.2833333333333333,0.21666666666666667,0.26666666666666666,0.2,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.654996763390955,16.333614444360137,0.31666666666666665,0.31666666666666665,0.26666666666666666,1.0,0.26666666666666666,0.0,0.9833333333333333,0.0,0.5166666666666667,0.36666666666666664,0.5333333333333333,0.38333333333333336,0.25,0.0,0.21666666666666667,0.3333333333333333,0.35,0.31666666666666665,0.21666666666666667,0.2833333333333333,0.15,0.2833333333333333,0.21666666666666667,0.26666666666666666,0.2,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.66685200232314,16.307529595680535,0.31666666666666665,0.31666666666666665,0.26666666666666666,1.0,0.26666666666666666,0.0,0.9833333333333333,0.0,0.5166666666666667,0.36666666666666664,0.5333333333333333,0.38333333333333336,0.25,0.0,0.21666666666666667,0.3333333333333333,0.35,0.31666666666666665,0.21666666666666667,0.2833333333333333,0.15,0.2833333333333333,0.21666666666666667,0.26666666666666666,0.2,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.67794238723582,16.283127641305327,0.31666666666666665,0.31666666666666665,0.26666666666666666,1.0,0.26666666666666666,0.0,0.9833333333333333,0.0,0.5166666666666667,0.36666666666666664,0.5333333333333333,0.38333333333333336,0.25,0.0,0.21666666666666667,0.3333333333333333,0.35,0.31666666666666665,0.21666666666666667,0.2833333333333333,0.15,0.2833333333333333,0.21666666666666667,0.26666666666666666,0.2,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
