lat,lng,ap0,ap1,ap2,ap3,ap4,ap5,ap6,ap7,ap8,ap9,ap10,ap11,ap12,ap13,ap14,ap15,ap16,ap17,ap18,ap19,ap20,ap21,ap22,ap23,ap24,ap25,ap26,ap27,ap28,ap29,ap30,ap31,ap32,ap33,ap34,ap35,ap36,ap37,ap38,ap39,ap40,ap41,ap42,ap43,ap44,ap45,ap46,ap47,ap48,ap49,ap50,ap51,ap52,ap53,ap54,ap55,ap56,ap57,ap58,ap59,ap60,ap61,ap62,ap63,ap64,ap65,ap66,ap67,ap68,ap69,ap70,ap71,ap72,ap73,ap74,ap75,ap76,ap77,ap78,ap79,ap80,ap81,ap82,ap83,ap84,ap85,ap86,ap87,ap88,ap89,ap90,ap91,ap92,ap93,ap94,ap95,ap96,ap97,ap98,ap99,ap100,ap101
55.94482121221848,-3.1870701256964273,0.26666666666666666,0.26666666666666666,0.31666666666666665,0.9333333333333333,0.35,0.0,0.85,0.0,0.55,0.4,0.5833333333333334,0.4,0.23333333333333334,0.21666666666666667,0.35,0.23333333333333334,0.4,0.2833333333333333,0.2,0.2833333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.2,0.2833333333333333,0.0,0.0,0.0,0.0,0.2833333333333333,0.0,0.2833333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.94482101822803,-3.1870700786106263,0.26666666666666666,0.26666666666666666,0.31666666666666665,0.9333333333333333,0.35,0.0,0.85,0.0,0.55,0.4,0.5833333333333334,0.4,0.23333333333333334,0.21666666666666667,0.35,0.23333333333333334,0.4,0.2833333333333333,0.2,0.2833333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.2,0.2833333333333333,0.0,0.0,0.0,0.0,0.2833333333333333,0.0,0.2833333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.94482086667299,-3.1870700418248448,0.26666666666666666,0.26666666666666666,0.31666666666666665,0.9333333333333333,0.35,0.0,0.85,0.0,0.55,0.4,0.5833333333333334,0.4,0.23333333333333334,0.21666666666666667,0.35,0.23333333333333334,0.4,0.2833333333333333,0.2,0.2833333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.2,0.2833333333333333,0.0,0.0,0.0,0.0,0.2833333333333333,0.0,0.2833333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.94482070299355,-3.1870700020962,0.26666666666666666,0.26666666666666666,0.31666666666666665,0.9333333333333333,0.35,0.0,0.85,0.0,0.55,0.4,0.5833333333333334,0.4,0.23333333333333334,0.21666666666666667,0.35,0.23333333333333334,0.4,0.2833333333333333,0.2,0.2833333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.2,0.2833333333333333,0.0,0.0,0.0,0.0,0.2833333333333333,0.0,0.2833333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.94482051506531,-3.1870699564818303,0.26666666666666666,0.26666666666666666,0.31666666666666665,0.9333333333333333,0.35,0.0,0.85,0.0,0.55,0.4,0.5833333333333334,0.4,0.23333333333333334,0.21666666666666667,0.35,0.23333333333333334,0.4,0.2833333333333333,0.2,0.2833333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.2,0.2833333333333333,0.0,0.0,0.0,0.0,0.2833333333333333,0.0,0.2833333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.944820315012656,-3.1870699079245983,0.26666666666666666,0.26666666666666666,0.31666666666666665,0.9333333333333333,0.35,0.0,0.85,0.0,0.55,0.4,0.5833333333333334,0.4,0.23333333333333334,0.21666666666666667,0.35,0.23333333333333334,0.4,0.2833333333333333,0.2,0.2833333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.2,0.2833333333333333,0.0,0.0,0.0,0.0,0.2833333333333333,0.0,0.2833333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.944820139208815,-3.187069865253091,0.26666666666666666,0.26666666666666666,0.31666666666666665,0.9333333333333333,0.35,0.0,0.85,0.0,0.55,0.4,0.5833333333333334,0.4,0.23333333333333334,0.21666666666666667,0.35,0.23333333333333334,0.4,0.2833333333333333,0.2,0.2833333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.2,0.2833333333333333,0.0,0.0,0.0,0.0,0.2833333333333333,0.0,0.2833333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.94481993915617,-3.187069816695859,0.26666666666666666,0.26666666666666666,0.31666666666666665,0.9333333333333333,0.35,0.0,0.85,0.0,0.55,0.4,0.5833333333333334,0.4,0.23333333333333334,0.21666666666666667,0.35,0.23333333333333334,0.4,0.2833333333333333,0.2,0.2833333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.2,0.2833333333333333,0.0,0.0,0.0,0.0,0.2833333333333333,0.0,0.2833333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.94481973910352,-3.187069768138627,0.26666666666666666,0.26666666666666666,0.31666666666666665,0.9333333333333333,0.35,0.0,0.85,0.0,0.55,0.4,0.5833333333333334,0.4,0.23333333333333334,0.21666666666666667,0.35,0.23333333333333334,0.4,0.2833333333333333,0.2,0.2833333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.2,0.2833333333333333,0.0,0.0,0.0,0.0,0.2833333333333333,0.0,0.2833333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.94481953298867,-3.1870697181099636,0.26666666666666666,0.26666666666666666,0.31666666666666665,0.9333333333333333,0.35,0.0,0.85,0.0,0.55,0.4,0.5833333333333334,0.4,0.23333333333333334,0.21666666666666667,0.35,0.23333333333333334,0.4,0.2833333333333333,0.2,0.2833333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.2,0.2833333333333333,0.0,0.0,0.0,0.0,0.2833333333333333,0.0,0.2833333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
