lat,lng,ap0,ap1,ap2,ap3,ap4,ap5,ap6,ap7,ap8,ap9,ap10,ap11,ap12,ap13,ap14,ap15,ap16,ap17,ap18,ap19,ap20,ap21,ap22,ap23,ap24,ap25,ap26,ap27,ap28,ap29,ap30,ap31,ap32,ap33,ap34,ap35,ap36,ap37,ap38,ap39,ap40,ap41,ap42,ap43,ap44,ap45,ap46,ap47,ap48,ap49,ap50,ap51,ap52,ap53,ap54,ap55,ap56,ap57,ap58,ap59,ap60,ap61,ap62,ap63,ap64,ap65,ap66,ap67,ap68,ap69,ap70,ap71,ap72,ap73,ap74,ap75,ap76,ap77,ap78,ap79,ap80,ap81,ap82,ap83,ap84,ap85,ap86,ap87,ap88,ap89,ap90,ap91,ap92,ap93,ap94,ap95,ap96,ap97,ap98,ap99,ap100,ap101
37.648460470780265,16.778631526976824,0.3,0.3,0.0,0.9166666666666666,0.0,0.0,0.9166666666666666,0.0,0.6166666666666667,0.0,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.26666666666666666,0.45,0.18333333333333332,0.2833333333333333,0.31666666666666665,0.0,0.2833333333333333,0.0,0.31666666666666665,0.0,0.0,0.0,0.31666666666666665,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.65546832286054,16.747268309816718,0.3,0.3,0.0,0.9166666666666666,0.0,0.0,0.9166666666666666,0.0,0.6166666666666667,0.0,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.26666666666666666,0.45,0.18333333333333332,0.2833333333333333,0.31666666666666665,0.0,0.2833333333333333,0.0,0.31666666666666665,0.0,0.0,0.0,0.31666666666666665,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.659780847257935,16.727967870421708,0.3,0.3,0.0,0.9166666666666666,0.0,0.0,0.9166666666666666,0.0,0.6166666666666667,0.0,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.26666666666666666,0.45,0.18333333333333332,0.2833333333333333,0.31666666666666665,0.0,0.2833333333333333,0.0,0.31666666666666665,0.0,0.0,0.0,0.31666666666666665,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.66373399470467,16.710275799036026,0.3,0.3,0.0,0.9166666666666666,0.0,0.0,0.9166666666666666,0.0,0.6166666666666667,0.0,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.26666666666666666,0.45,0.18333333333333332,0.2833333333333333,0.31666666666666665,0.0,0.2833333333333333,0.0,0.31666666666666665,0.0,0.0,0.0,0.31666666666666665,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.66750745358877,16.693387913517654,0.3,0.3,0.0,0.9166666666666666,0.0,0.0,0.9166666666666666,0.0,0.6166666666666667,0.0,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.26666666666666666,0.45,0.18333333333333332,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.31666666666666665,0.0,0.0,0.0,0.31666666666666665,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.671280912531074,16.67650002706796,0.3,0.3,0.0,0.9166666666666666,0.0,0.0,0.9166666666666666,0.0,0.6166666666666667,0.0,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.26666666666666666,0.45,0.18333333333333332,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.31666666666666665,0.0,0.0,0.0,0.31666666666666665,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.67505437153159,16.659612140618265,0.3,0.3,0.0,0.9166666666666666,0.0,0.0,0.9166666666666666,0.0,0.6166666666666667,0.0,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.26666666666666666,0.45,0.18333333333333332,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.31666666666666665,0.0,0.0,0.0,0.31666666666666665,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.67918720759917,16.64111588522792,0.3,0.3,0.0,0.9166666666666666,0.0,0.0,0.9166666666666666,0.0,0.6166666666666667,0.0,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.26666666666666666,0.45,0.18333333333333332,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.31666666666666665,0.0,0.0,0.0,0.31666666666666665,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.68332004372496,16.622619629837573,0.3,0.3,0.0,0.9166666666666666,0.0,0.0,0.9166666666666666,0.0,0.6166666666666667,0.0,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.26666666666666666,0.45,0.18333333333333332,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.31666666666666665,0.0,0.0,0.0,0.31666666666666665,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.68745287985075,16.60412337537855,0.3,0.3,0.0,0.9166666666666666,0.0,0.0,0.9166666666666666,0.0,0.6166666666666667,0.0,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.26666666666666666,0.45,0.18333333333333332,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.31666666666666665,0.0,0.0,0.0,0.31666666666666665,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
