lat,lng,ap0,ap1,ap2,ap3,ap4,ap5,ap6,ap7,ap8,ap9,ap10,ap11,ap12,ap13,ap14,ap15,ap16,ap17,ap18,ap19,ap20,ap21,ap22,ap23,ap24,ap25,ap26,ap27,ap28,ap29,ap30,ap31,ap32,ap33,ap34,ap35,ap36,ap37,ap38,ap39,ap40,ap41,ap42,ap43,ap44,ap45,ap46,ap47,ap48,ap49,ap50,ap51,ap52,ap53,ap54,ap55,ap56,ap57,ap58,ap59,ap60,ap61,ap62,ap63,ap64,ap65,ap66,ap67,ap68,ap69,ap70,ap71,ap72,ap73,ap74,ap75,ap76,ap77,ap78,ap79,ap80,ap81,ap82,ap83,ap84,ap85,ap86,ap87,ap88,ap89,ap90,ap91,ap92,ap93,ap94,ap95,ap96,ap97,ap98,ap99,ap100,ap101
38.20018459763378,17.017977106384933,0.35,0.35,0.0,0.9,0.0,0.0,0.9333333333333333,0.0,0.45,0.0,0.4666666666666667,0.18333333333333332,0.0,0.0,0.23333333333333334,0.0,0.25,0.4666666666666667,0.3,0.4666666666666667,0.15,0.26666666666666666,0.0,0.21666666666666667,0.3,0.0,0.2833333333333333,0.0,0.0,0.0,0.31666666666666665,0.0,0.36666666666666664,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.21666666666666667,0.0,0.0,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.2833333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.20572451537009,17.00460774730891,0.35,0.35,0.0,0.9,0.0,0.0,0.9333333333333333,0.0,0.45,0.0,0.4666666666666667,0.18333333333333332,0.0,0.0,0.23333333333333334,0.0,0.25,0.4666666666666667,0.3,0.4666666666666667,0.15,0.26666666666666666,0.0,0.21666666666666667,0.3,0.0,0.2833333333333333,0.0,0.0,0.0,0.31666666666666665,0.0,0.36666666666666664,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.21666666666666667,0.0,0.0,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.2833333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.211477506905794,16.990724181756377,0.35,0.35,0.0,0.9,0.0,0.0,0.9333333333333333,0.0,0.45,0.0,0.4666666666666667,0.18333333333333332,0.0,0.0,0.23333333333333334,0.0,0.25,0.4666666666666667,0.3,0.4666666666666667,0.15,0.26666666666666666,0.0,0.21666666666666667,0.3,0.0,0.2833333333333333,0.0,0.0,0.0,0.31666666666666665,0.0,0.36666666666666664,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.21666666666666667,0.0,0.0,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.2833333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.21680435090093,16.97786902729422,0.35,0.35,0.0,0.9,0.0,0.0,0.9333333333333333,0.0,0.45,0.0,0.4666666666666667,0.18333333333333332,0.0,0.0,0.23333333333333334,0.0,0.25,0.4666666666666667,0.3,0.4666666666666667,0.15,0.26666666666666666,0.0,0.21666666666666667,0.3,0.0,0.2833333333333333,0.0,0.0,0.0,0.31666666666666665,0.0,0.36666666666666664,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.21666666666666667,0.0,0.0,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.2833333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.22149197367253,16.96655649319291,0.35,0.35,0.0,0.9,0.0,0.0,0.9333333333333333,0.0,0.45,0.0,0.4666666666666667,0.18333333333333332,0.0,0.0,0.23333333333333334,0.0,0.25,0.4666666666666667,0.3,0.4666666666666667,0.15,0.26666666666666666,0.0,0.21666666666666667,0.3,0.0,0.2833333333333333,0.0,0.0,0.0,0.31666666666666665,0.0,0.36666666666666664,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.21666666666666667,0.0,0.0,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.2833333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.227244965324644,16.952672925777733,0.35,0.35,0.0,0.9,0.0,0.0,0.9333333333333333,0.0,0.45,0.0,0.4666666666666667,0.18333333333333332,0.0,0.0,0.23333333333333334,0.0,0.25,0.4666666666666667,0.3,0.4666666666666667,0.15,0.26666666666666666,0.0,0.21666666666666667,0.3,0.0,0.2833333333333333,0.0,0.0,0.0,0.31666666666666665,0.0,0.36666666666666664,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.21666666666666667,0.0,0.0,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.2833333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.23193258815445,16.941360390745103,0.35,0.35,0.0,0.9,0.0,0.0,0.9333333333333333,0.0,0.45,0.0,0.4666666666666667,0.18333333333333332,0.0,0.0,0.23333333333333334,0.0,0.25,0.4666666666666667,0.3,0.4666666666666667,0.15,0.26666666666666666,0.0,0.21666666666666667,0.3,0.0,0.2833333333333333,0.0,0.0,0.0,0.31666666666666665,0.0,0.36666666666666664,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.21666666666666667,0.0,0.0,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.2833333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.23747250606539,16.927991030737758,0.35,0.35,0.0,0.9,0.0,0.0,0.9333333333333333,0.0,0.45,0.0,0.4666666666666667,0.18333333333333332,0.0,0.0,0.23333333333333334,0.0,0.25,0.4666666666666667,0.3,0.4666666666666667,0.15,0.26666666666666666,0.0,0.21666666666666667,0.3,0.0,0.2833333333333333,0.0,0.0,0.0,0.31666666666666665,0.0,0.36666666666666664,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.21666666666666667,0.0,0.0,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.2833333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.242799350235146,16.91513587720692,0.35,0.35,0.0,0.9,0.0,0.0,0.9333333333333333,0.0,0.45,0.0,0.4666666666666667,0.18333333333333332,0.0,0.0,0.23333333333333334,0.0,0.25,0.4666666666666667,0.3,0.4666666666666667,0.15,0.26666666666666666,0.0,0.21666666666666667,0.3,0.0,0.2833333333333333,0.0,0.0,0.0,0.31666666666666665,0.0,0.36666666666666664,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.21666666666666667,0.0,0.0,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.2833333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.24770004698075,16.903309135697782,0.35,0.35,0.0,0.9,0.0,0.0,0.9333333333333333,0.0,0.45,0.0,0.4666666666666667,0.18333333333333332,0.0,0.0,0.23333333333333334,0.0,0.25,0.4666666666666667,0.3,0.4666666666666667,0.15,0.26666666666666666,0.0,0.21666666666666667,0.3,0.0,0.2833333333333333,0.0,0.0,0.0,0.31666666666666665,0.0,0.36666666666666664,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.21666666666666667,0.0,0.0,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.2833333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
